soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
13-1121.00,"Meeting, Convention, and Event Planners",3809366.884823077,54593.28794615385,28.28667769230769,3.958571428571428,76.91809523809523,134670.0,1930.0,13,Business and Financial Operations Occupations,59440.0,28.58,49400.0,23.75,399955.08629999997,5731.8877,25.709365384615385,False,False,False,False,10.49925350833136,10.499253508331362,14139.344699669844,202.63559271079524,840442648.9483756,10010198.279913284,0.014331328432464544,1.2127673496578355
13-1131.00,Fundraisers,2346779.698026923,14621.68036153846,22.15406115384615,3.7889285714285714,85.91,105930.0,660.0,13,Business and Financial Operations Occupations,66490.0,31.97,60610.0,29.140000000000004,401967.5596961538,2504.4707769230768,21.50155095238095,False,False,False,False,17.128474395534944,17.128474395534948,18144.192927190164,113.04793101053063,1206407387.728874,6851835.098548261,0.006230529595015577,0.5272492985922254
13-1141.00,"Compensation, Benefits, and Job Analysis Specialists",906916.3433730769,9479.344411538461,8.859200384615384,3.433636363636364,56.49409090909091,102370.0,1070.0,13,Business and Financial Operations Occupations,77020.0,37.03,68030.0,32.71,0.0,0.0,8.843669615384615,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
13-1151.00,Training and Development Specialists,3766936.234680769,58668.299846153845,8.627691153846154,3.8549999999999995,90.17699999999999,436610.0,6800.0,13,Business and Financial Operations Occupations,65850.0,31.660000000000004,60510.0,29.09,136767.9145730769,2130.0973846153847,4.94195423076923,False,False,False,False,3.6307467409165572,3.630746740916558,15852.203345515782,246.8907783823259,1043867590.3022143,14939360.99991454,0.015574540207507847,1.3179722967489402
13-1161.00,Market Research Analysts and Marketing Specialists,7355767.129092307,113692.61733076922,8.541894615384615,3.986923076923077,95.22538461538463,861140.0,13310.0,13,Business and Financial Operations Occupations,76950.0,37.0,64900.0,31.2,209328.3952576923,6470.866388461538,8.167652307692308,False,False,False,False,2.845772461036612,5.6915449220732235,24506.08497097068,378.77231456397305,1885743238.5161939,24582323.21520185,0.030912511322200804,2.615925285932913
13-1161.01,Search Marketing Strategists,17069857.230299998,263836.07745,19.822394999999997,3.516111111111111,88.40555555555555,861140.0,13310.0,13,Business and Financial Operations Occupations,76950.0,37.0,64900.0,31.200000000000003,651311.8123346153,20133.68377307692,15.744631538461537,True,False,True,False,3.8155668412885055,7.631133682577011,32857.37229707184,507.8519465755001,2528374798.259678,32959591.332749955,0.0309125113222008,2.6159252859329127
13-1199.04,Business Continuity Planners,4376459.1996153835,35998.52984615384,3.8791519230769222,4.022380952380952,89.60904761904762,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,37785.80457692307,1243.2273230769229,2.671055769230769,False,False,False,False,0.8633875663742917,3.453550265497167,9740.738523834758,80.12236615953427,791629819.8320508,6392963.595869239,0.03290196773621699,2.784280075501522
13-1199.05,Sustainability Specialists,5708399.101923076,46954.39076923076,5.059740384615385,3.834285714285714,98.75714285714285,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,0.0,0.0,3.7426746153846153,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
13-1199.06,Online Merchants,73865434.46346153,607579.5353846154,65.47193269230769,3.9535294117647055,73.16647058823528,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,4236207.884461538,139379.57513846154,64.91954538461539,False,False,False,False,5.735034140436866,22.940136561747465,64702.655172408726,532.2111682325411,5258384785.861657,42465129.113274455,0.03290196773621699,2.784280075501522
13-2011.00,Accountants and Auditors,14161886.521499999,161733.90899999999,9.77835,4.1476,82.08879999999999,1448290.0,16540.0,13,Business and Financial Operations Occupations,81680.0,39.27,75100.0,36.11,1130348.5167643356,12908.992306293705,9.755888986013986,False,False,False,False,7.981623882159249,7.981623882159249,115597.06052292418,1320.1605901091398,9441967903.512447,99144060.3171964,0.011420364705963585,0.9664313745823163
13-2023.00,Appraisers and Assessors of Real Estate,1099536.0570403845,12099.177875,37.22823961538462,4.167241379310345,86.71344827586208,29535.0,325.0,13,Business and Financial Operations Occupations,65420.0,31.45,65420.0,31.45,36564.30273692308,402.9686995384615,19.188985692307693,True,False,True,False,3.325430075967042,3.3305461222377604,982.1657729368658,10.807647746892885,64253284.86552976,707036.3156017325,0.011020822752666328,0.9326207311335358
13-2031.00,Budget Analysts,651969.1173,5252.242200000001,13.82169,3.9676923076923076,87.18692307692308,47170.0,380.0,13,Business and Financial Operations Occupations,87930.0,42.27,80420.0,38.66,138271.7613576923,1113.9128538461537,12.232047692307692,False,False,False,False,21.208329917576034,21.208329917576034,10003.969222120615,80.59165368678893,879649013.7010657,6481180.789491566,0.008055967776128894,0.6817242891910074
13-2041.00,Credit Analysts,1596081.7668038462,20374.503776923077,23.69128346153846,4.0627272727272725,80.45454545454545,67370.0,860.0,13,Business and Financial Operations Occupations,80970.0,38.93,72500.0,34.86,0.0,0.0,22.05088423076923,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
13-2052.00,Personal Financial Advisors,2334375.1432615384,22611.885815384616,8.630490769230768,3.8352380952380956,90.05047619047619,270480.0,2620.0,13,Business and Financial Operations Occupations,102140.0,49.11,67210.0,32.31,461820.6729230769,4473.418230769231,8.177010384615384,False,False,False,False,19.783481427832164,19.783481427832164,53510.36056600043,518.3272134092027,5465548228.211284,34836772.013232514,0.009686483288967762,0.8197042389493371
13-2053.00,Insurance Underwriters,2530888.469030769,10797.706323076922,23.473274615384614,4.197142857142857,95.71428571428571,107820.0,460.0,13,Business and Financial Operations Occupations,79880.0,38.4,63410.0,30.49,528354.0367615385,2254.153746153846,23.473274615384614,False,False,False,False,20.876227586744562,20.87622758674456,22508.748584027988,96.03064689902497,1797998836.8921556,6089303.319867173,0.00426636987571879,0.36103520418349094
13-2061.00,Financial Examiners,286857.8562692307,2739.371538461538,4.56561923076923,3.918823529411765,89.76941176470588,62830.0,600.0,13,Business and Financial Operations Occupations,90400.0,43.46,80030.0,38.48,4395.079326923072,41.9711538461538,3.501137307692307,False,False,False,False,1.5321453573152501,1.5321453573152501,962.6469280011717,9.1928721438915,87023282.29130591,735705.5576756368,0.009549578226961643,0.8081188517337468
13-2071.00,Credit Counselors,2370648.4061884615,22770.368896153846,84.33469961538462,4.326086956521739,92.8395652173913,28110.0,270.0,13,Business and Financial Operations Occupations,50480.0,24.270000000000003,49250.0,23.68,568367.2042615385,5459.236753846154,71.18267192307692,False,False,False,False,23.97517922851165,23.97517922851165,6739.422881134625,64.73298391698145,340206067.03967583,3188099.457911337,0.0096051227321238,0.8128192228564243
13-2072.00,Loan Officers,5378415.729188462,103484.47295,18.512428076923076,3.988235294117647,82.49,290530.0,5590.0,13,Business and Financial Operations Occupations,74180.0,35.66,60870.0,29.27,583517.5399775148,11227.284784615384,23.598313136094674,True,True,True,True,10.849245751137957,10.849245751137957,31520.313680781106,606.4728374886117,2338176868.8403425,36916001.6179318,0.019240698034626372,1.6282154491806409
13-2081.00,"Tax Examiners and Collectors, and Revenue Agents",3186899.0175423077,189916.0819346154,59.534821923076926,4.215714285714286,54.46619047619048,53530.0,3190.0,13,Business and Financial Operations Occupations,59740.0,28.72,48530.0,23.33,615629.6915576924,36687.06736538462,51.93473115384616,False,False,False,False,19.31751486849613,19.317514868496126,10340.665709105979,616.2287243050265,617751369.4619912,29905579.990522936,0.059592751728002984,5.042947966238117
13-2082.00,Tax Preparers,3289218.747742308,65721.78278076922,44.708695769230765,4.453333333333333,100.0,73570.0,1470.0,13,Business and Financial Operations Occupations,50560.0,24.31,58660.0,28.2,838233.3205615385,16748.715253846152,34.16556423076923,False,False,False,False,25.484267993331084,25.484267993331088,18748.77596269368,374.6187395019669,947938112.6737924,21975135.259185378,0.019980970504281634,1.6908599057136968
13-2099.01,Financial Quantitative Analysts,1005153.9346538461,16640.83799230769,7.886653076923077,3.2952380952380955,88.80952380952381,127450.0,2110.0,13,Business and Financial Operations Occupations,80190.0,38.55,77940.0,37.47,0.0,0.0,7.744105384615384,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,,
13-2099.04,"Fraud Examiners, Investigators and Analysts",2120057.172134615,35098.63188076923,16.63442269230769,4.211304347826087,87.55782608695652,127450.0,2110.0,13,Business and Financial Operations Occupations,80190.0,38.55,77940.0,37.47,46521.588807692315,1539.7216153846157,13.577775769230769,False,False,False,False,2.1943553890507244,4.386842258168585,2796.705943345148,46.30089870897028,224267849.59684744,3608692.0453771437,0.03309692671394799,2.800778188975722
15-1211.00,Computer Systems Analysts,11835830.269384615,66811.3359923077,23.776276153846155,3.494090909090909,81.31,497800.0,2810.0,15,Computer and Mathematical Occupations,103790.0,49.9,93330.0,44.87,0.0,0.0,23.776276153846155,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
15-1211.01,Health Informatics Specialists,7412360.131769231,41841.56683461538,14.890237307692306,3.9811764705882355,97.75941176470589,497800.0,2810.0,15,Computer and Mathematical Occupations,103790.0,49.9,93330.0,44.87,0.0,0.0,14.890237307692306,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,,
15-1212.00,Information Security Analysts,2389953.011873077,22909.876723076923,13.31969576923077,4.047272727272728,89.25272727272727,179430.0,1720.0,15,Computer and Mathematical Occupations,124910.0,60.05,97180.0,46.72,0.0,0.0,13.31969576923077,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
15-1221.00,Computer and Information Research Scientists,769683.2944,17401.883215384616,20.002164615384615,3.4686666666666666,78.06266666666667,38480.0,870.0,15,Computer and Mathematical Occupations,140910.0,67.74,94830.0,45.59,6507.115999999998,147.1203461538461,20.002164615384615,True,False,True,False,0.8454277294757404,0.8454277294757402,325.3205903022649,7.3552212464389415,45840924.37949215,697495.6307998048,0.022609147609147607,1.9132654835999319
15-1231.00,Computer Network Support Specialists,4510489.3294230765,30798.834615384614,30.798834615384614,3.7973076923076925,86.64307692307692,146450.0,1000.0,15,Computer and Mathematical Occupations,73340.0,35.26,69280.0,33.31,285720.34507692314,1950.9753846153847,30.798834615384614,True,False,True,False,6.334575346694564,6.334575346694563,9276.98559523419,63.34575346694564,680374123.5544754,4388593.800189993,0.00682826903379993,0.5778321094165391
15-1232.00,Computer User Support Specialists,17634547.81498846,271899.98567307694,25.29302192307692,3.469375,88.588125,697210.0,10750.0,15,Computer and Mathematical Occupations,60340.0,29.01,57560.0,27.67,0.0,0.0,25.044843461538463,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
15-1241.00,Computer Network Architects,2869741.87815,27398.81235,16.212315,3.597272727272727,93.48484848484848,177010.0,1690.0,15,Computer and Mathematical Occupations,130390.0,62.69,128990.0,62.01,0.0,0.0,14.822916153846153,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
15-1241.01,Telecommunications Engineering Specialists,1917793.1272346152,18310.09765,10.834377307692307,3.866153846153846,86.05346153846153,177010.0,1690.0,15,Computer and Mathematical Occupations,130390.0,62.690000000000005,128990.0,62.01,0.0,0.0,10.834377307692307,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
15-1242.00,Database Administrators,627585.7130153846,6860.734769230769,8.575918461538462,3.373333333333333,89.315,73180.0,800.0,15,Computer and Mathematical Occupations,104620.0,50.3,97890.0,47.06,0.0,0.0,17.07921923076923,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
15-1243.00,Database Architects,973730.0834653846,9471.205073076922,15.033658846153845,3.7864,97.5244,64770.0,630.0,15,Computer and Mathematical Occupations,135980.0,65.37,127770.0,61.43,0.0,0.0,17.07921923076923,True,True,True,True,0.0,0.0,0.0,0.0,0.0,0.0,,
15-1243.01,Data Warehousing Specialists,435725.875776923,4238.185915384615,6.727279230769231,3.839444444444444,97.10055555555556,64770.0,630.0,15,Computer and Mathematical Occupations,135980.0,65.37,127770.0,61.43,36179.43834807692,703.8149192307692,6.727279230769231,True,False,True,False,8.303256785832836,16.606513571665673,5378.019420183929,52.31051775074687,731303080.7566106,6683714.853012928,0.01945345067160723,1.6462193245994403
15-1244.00,Network and Computer Systems Administrators,6655998.797942308,51815.54138461538,20.893363461538463,3.5725000000000002,86.69800000000001,318570.0,2480.0,15,Computer and Mathematical Occupations,96800.0,46.54,88330.0,42.47,1690988.6742000002,13163.988800000001,20.893363461538463,True,False,True,False,25.405483467376328,25.405483467376328,80934.24868202077,630.055989990933,7834435272.419611,55652845.59589911,0.00778478827259315,0.658776127104402
15-1251.00,Computer Programmers,3363296.492,36733.92,30.6116,3.621176470588235,81.01176470588236,109870.0,1200.0,15,Computer and Mathematical Occupations,98670.0,47.44,88410.0,42.51,0.0,0.0,30.6116,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
15-1253.00,Software Quality Assurance Analysts and Testers,7881601.509,169624.0565,39.447455,3.9307407407407404,95.53407407407407,199800.0,4300.0,15,Computer and Mathematical Occupations,102610.0,49.32999999999999,107170.0,51.52000000000001,4292515.051978223,78744.71321631364,35.06440444444444,True,True,True,True,54.4624724692894,46.42308104234828,108816.01999364022,2341.8863161794443,11165611811.547422,250979956.50495103,0.018344656282573504,1.5523892488433255
15-1254.00,Web Developers,1719424.8592615386,38592.21406153846,21.80351076923077,3.631111111111111,93.20962962962962,78860.0,1770.0,15,Computer and Mathematical Occupations,90930.0,43.72,80350.0,38.63,76804.72609230768,1660.9821115384616,19.49580065088757,True,False,True,False,4.466884707325558,4.303930603436975,3522.585280196936,79.06385931966238,320308679.5283074,6352781.096334873,0.021626040428061835,1.830071500847145
15-1255.01,Video Game Designers,1931472.4379230768,19765.51686923077,17.33817269230769,3.93625,97.08333333333333,111400.0,1140.0,15,Computer and Mathematical Occupations,98090.0,47.16,99300.0,47.74,0.0,0.0,17.33817269230769,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,
15-1299.01,Web Administrators,11516474.26523077,130267.37015384616,26.21073846153846,3.898285714285714,91.24799999999999,439380.0,4970.0,15,Computer and Mathematical Occupations,108970.0,52.39,95640.0,45.98,213869.65143461534,14514.982488461537,25.832797692307693,True,False,True,False,1.8570757552101365,11.142454531260821,8159.619453242298,92.2966650339438,889153731.8198133,8827253.043846386,0.06786835996176431,5.743259002424407
15-1299.02,Geographic Information Systems Technologists and Technicians,16014978.181246154,181151.71733076923,36.44903769230769,3.832692307692308,93.44500000000001,439380.0,4970.0,15,Computer and Mathematical Occupations,108970.0,52.39,95640.0,45.98,245139.62190000003,16637.224100000003,40.654695887573965,True,True,True,True,1.5306897026376423,9.184138215825854,6725.544415449273,76.07527822109083,732882574.9515073,7275839.609065127,0.06786835996176431,5.743259002424407
