soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
13-1081.01,Logistics Engineers,2383244.833846153,40152.27461538461,10.113923076923076,3.566333333333333,84.307,235640.0,3970.0,13,Business and Financial Operations Occupations,80880.0,38.89,84000.0,40.38,64237.01127385384,11071.500163115383,6.598853846153845,False,False,False,False,2.6953593001263823,27.57378073638016,6351.344654817807,107.00576421501736,513696755.6816642,8988484.194061458,0.17235391160892594,13.633363906255859
13-1081.02,Logistics Analysts,10086125.83733846,169928.36349615385,42.80311423076923,3.7638709677419353,78.88516129032259,235640.0,3970.0,13,Business and Financial Operations Occupations,80880.0,38.89,84000.0,40.38,885804.8300101969,83618.15615228462,40.75765346153846,False,False,False,False,8.782409066630722,49.20788644808977,20694.868724608634,348.66163994523964,1673800982.4463463,29287577.75540013,0.09439794559634773,7.466970330433172
13-1111.00,Management Analysts,4840301.409461538,39907.172376923074,5.4148130769230765,3.950909090909091,93.01,893900.0,7370.0,13,Business and Financial Operations Occupations,101190.0,48.65,101190.0,48.65,1828497.0336252304,15075.537686338459,5.099259615384614,False,False,False,False,37.77651181083457,37.77651181083458,337684.23907705024,2784.128920458508,34170268152.206715,281726005.4611964,0.008244770108513256,0.6521694237368304
13-1121.00,"Meeting, Convention, and Event Planners",3809366.884823077,54593.28794615385,28.28667769230769,3.958571428571428,76.91809523809523,134670.0,1930.0,13,Business and Financial Operations Occupations,59440.0,28.58,49400.0,23.75,1275983.2075681845,18286.53442196923,25.709365384615385,False,False,False,False,33.49593898796772,33.495938987967726,45108.98103509613,646.471622467777,2681277832.726114,31935698.149908185,0.014331328432464544,1.1336221728648126
13-1131.00,Fundraisers,2346779.698026923,14621.68036153846,22.15406115384615,3.7889285714285714,85.91,105930.0,660.0,13,Business and Financial Operations Occupations,66490.0,31.97,60610.0,29.140000000000004,914004.798969356,5694.733949964834,21.50155095238095,False,False,False,False,38.94719217734047,38.94719217734047,41256.76067345676,257.0514683704471,2743162017.17814,15579889.497932797,0.006230529595015575,0.4928410182548199
13-1141.00,"Compensation, Benefits, and Job Analysis Specialists",906916.3433730769,9479.344411538461,8.859200384615384,3.433636363636364,56.49409090909091,102370.0,1070.0,13,Business and Financial Operations Occupations,77020.0,37.03,68030.0,32.71,315520.2667246,3297.9064706,8.843669615384615,False,False,False,False,34.79044886886605,34.79044886886605,35614.98250705818,372.2578028968668,2743065952.693621,25324698.331073847,0.010452280941682133,0.8267857015726434
13-1151.00,Training and Development Specialists,3766936.234680769,58668.299846153845,8.627691153846154,3.8549999999999995,90.17699999999999,436610.0,6800.0,13,Business and Financial Operations Occupations,65850.0,31.660000000000004,60510.0,29.09,960166.4525953307,14954.151021846154,4.94195423076923,False,False,False,False,25.48932057185992,25.48932057185992,111288.9225487976,1733.2737988864747,7328375549.838322,104880397.57062058,0.015574540207507846,1.2319614468823676
13-1161.00,Market Research Analysts and Marketing Specialists,7355767.129092307,113692.61733076922,8.541894615384615,3.986923076923077,95.22538461538463,861140.0,13310.0,13,Business and Financial Operations Occupations,76950.0,37.0,64900.0,31.2,1765363.7281295613,54571.82623360769,8.167652307692308,False,False,False,False,23.999722899702576,47.99944579940515,206671.21377849876,3194.3631179504127,15903349900.25548,207314166.35498178,0.030912511322200804,2.4452100458739587
13-1161.01,Search Marketing Strategists,17069857.230299998,263836.07745,19.822394999999997,3.516111111111111,88.40555555555555,861140.0,13310.0,13,Business and Financial Operations Occupations,76950.0,37.0,64900.0,31.200000000000003,3301207.7507856996,102048.62197309999,15.744631538461537,True,False,True,False,19.339398720487612,38.67879744097522,166539.29814160703,2574.0739696969013,12815198991.99666,167057400.63332888,0.030912511322200804,2.4452100458739587
13-1199.04,Business Continuity Planners,4376459.1996153835,35998.52984615384,3.8791519230769222,4.022380952380952,89.60904761904762,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,257382.60301261532,8468.394100184614,2.671055769230769,False,False,False,False,5.881069405039463,23.524277620157857,66350.22502765522,545.7632407876622,5392282787.9975395,43546448.982447565,0.03290196773621699,2.6025780047135583
13-1199.05,Sustainability Specialists,5708399.101923076,46954.39076923076,5.059740384615385,3.834285714285714,98.75714285714285,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,367336.8441848077,12086.104995692307,3.7426746153846153,False,False,False,False,6.435023859159694,25.740095436638775,72599.93917903966,597.1702141300196,5900197057.080553,47648211.38543427,0.03290196773621698,2.602578004713558
13-1199.06,Online Merchants,73865434.46346153,607579.5353846154,65.47193269230769,3.9535294117647055,73.16647058823528,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,9618198.930379923,316457.67088787694,64.91954538461539,False,False,False,False,13.021244646083666,52.08497858433465,146905.68209711593,1208.3715031565641,11939024784.032612,96415962.23686226,0.03290196773621698,2.602578004713558
13-2011.00,Accountants and Auditors,14161886.521499999,161733.90899999999,9.77835,4.1476,82.08879999999999,1448290.0,16540.0,13,Business and Financial Operations Occupations,81680.0,39.27,75100.0,36.11,5050113.945817047,57674.14306790349,9.755888986013986,False,False,False,False,35.65989558065,35.65989558065,516458.70170499594,5898.14672903951,42184346755.26407,442950819.3508672,0.011420364705963583,0.9033620793698243
13-2023.00,Appraisers and Assessors of Real Estate,1099536.0570403845,12099.177875,37.22823961538462,4.167241379310345,86.71344827586208,29535.0,325.0,13,Business and Financial Operations Occupations,65420.0,31.45,65420.0,31.45,407545.10539996845,4491.482370329769,19.188985692307693,True,False,True,False,37.06518788451154,37.1222112504877,10947.203241690484,120.46186062466249,716166036.0713915,7880614.92206542,0.011020822752666328,0.8717579179425088
13-2031.00,Budget Analysts,651969.1173,5252.242200000001,13.82169,3.9676923076923076,87.18692307692308,47170.0,380.0,13,Business and Financial Operations Occupations,87930.0,42.27,80420.0,38.66,261279.60048432308,2104.8600420615385,12.232047692307692,False,False,False,False,40.07545657474704,40.07545657474703,18903.592866308176,152.28673498403873,1662192920.734478,12246899.227416394,0.008055967776128896,0.6372349735713689
13-2041.00,Credit Analysts,1596081.7668038462,20374.503776923077,23.69128346153846,4.0627272727272725,80.45454545454545,67370.0,860.0,13,Business and Financial Operations Occupations,80970.0,38.93,72500.0,34.86,650514.1618254231,8304.02522146154,22.05088423076923,False,False,False,False,40.7569446224599,40.7569446224599,27457.953592151232,350.50972375315513,2223270502.3564854,25411954.97210375,0.012765325812676266,1.0097498255857622
13-2052.00,Personal Financial Advisors,2334375.1432615384,22611.885815384616,8.630490769230768,3.8352380952380956,90.05047619047619,270480.0,2620.0,13,Business and Financial Operations Occupations,102140.0,49.11,67210.0,32.31,1031708.8526407385,9993.630560184614,8.177010384615384,False,False,False,False,44.196360452984315,44.19636045298431,119542.31575323197,1157.944643868189,12210052131.035114,77825459.51438098,0.00968648328896776,0.7662103541346286
13-2053.00,Insurance Underwriters,2530888.469030769,10797.706323076922,23.473274615384614,4.197142857142857,95.71428571428571,107820.0,460.0,13,Business and Financial Operations Occupations,79880.0,38.4,63410.0,30.49,783821.6834809846,3344.0732183384616,23.473274615384614,False,False,False,False,30.970218287855154,30.970218287855154,33392.08935796542,142.4630041241337,2667360097.914278,9033579.091511318,0.004266369875718791,0.3374740528450506
13-2061.00,Financial Examiners,286857.8562692307,2739.371538461538,4.56561923076923,3.918823529411765,89.76941176470588,62830.0,600.0,13,Business and Financial Operations Occupations,90400.0,43.46,80030.0,38.48,88776.83966013844,847.781375076923,3.501137307692307,False,False,False,False,30.948024507586386,30.948024507586386,19444.643798116525,185.68814704551832,1757795799.3497338,14860622.408052832,0.009549578226961643,0.7553810290934134
13-2071.00,Credit Counselors,2370648.4061884615,22770.368896153846,84.33469961538462,4.326086956521739,92.8395652173913,28110.0,270.0,13,Business and Financial Operations Occupations,50480.0,24.270000000000003,49250.0,23.68,946406.8874844462,9090.354308815386,71.18267192307692,False,False,False,False,39.92185787710642,39.921857877106426,11222.034249254613,107.78901626818734,566488288.9023728,5308609.051208226,0.0096051227321238,0.7597746540758671
13-2072.00,Loan Officers,5378415.729188462,103484.47295,18.512428076923076,3.988235294117647,82.49,290530.0,5590.0,13,Business and Financial Operations Occupations,74180.0,35.66,60870.0,29.27,2698688.079778382,51924.64243266154,23.598313136094674,True,True,True,True,50.176264083356415,50.17626408335643,145777.10004137538,2804.853162259624,10813745281.069225,170731411.9867433,0.019240698034626372,1.5219581364166632
13-2081.00,"Tax Examiners and Collectors, and Revenue Agents",3186899.0175423077,189916.0819346154,59.534821923076926,4.215714285714286,54.46619047619048,53530.0,3190.0,13,Business and Financial Operations Occupations,59740.0,28.72,48530.0,23.33,1134101.8091202923,67584.24754518461,51.93473115384616,False,False,False,False,35.58637417996683,35.586374179966825,19049.386098536244,1135.2053363409418,1138010325.5265553,55091514.972625904,0.059592751728002984,4.713845266978826
13-2082.00,Tax Preparers,3289218.747742308,65721.78278076922,44.708695769230765,4.453333333333333,100.0,73570.0,1470.0,13,Business and Financial Operations Occupations,50560.0,24.31,58660.0,28.2,1380321.4847492,27580.1628732,34.16556423076923,False,False,False,False,41.96502545465063,41.96502545465063,30873.66922698647,616.8858741833642,1560972716.1164358,36186525.379596144,0.019980970504281634,1.5805144167724743
13-2099.01,Financial Quantitative Analysts,1005153.9346538461,16640.83799230769,7.886653076923077,3.2952380952380955,88.80952380952381,127450.0,2110.0,13,Business and Financial Operations Occupations,80190.0,38.55,77940.0,37.47,149871.30930875,4963.442069884615,7.744105384615384,False,False,False,False,14.91028429992293,29.826875738944103,19003.15734025177,314.6069987283738,1523863187.1147895,24520469.480889454,0.03311802701115678,2.6196685058404467
13-2099.04,"Fraud Examiners, Investigators and Analysts",2120057.172134615,35098.63188076923,16.63442269230769,4.211304347826087,87.55782608695652,127450.0,2110.0,13,Business and Financial Operations Occupations,80190.0,38.55,77940.0,37.47,98088.92159676923,3246.441849538461,13.577775769230769,False,False,False,False,4.6267111512849795,9.249482602531888,5896.743362312707,97.62360529211306,472859850.223856,7608783.796467291,0.03309692671394799,2.6179994515805682
15-1211.00,Computer Systems Analysts,11835830.269384615,66811.3359923077,23.776276153846155,3.494090909090909,81.31,497800.0,2810.0,15,Computer and Mathematical Occupations,103790.0,49.9,93330.0,44.87,1474528.292020537,16649.93629107923,23.776276153846155,True,False,True,False,12.458173684989847,24.920825251864766,62016.78860387945,350.0746805482147,6436722489.196649,32672469.93556488,0.01129170351032324,0.8931848522654066
15-1211.01,Health Informatics Specialists,7412360.131769231,41841.56683461538,14.890237307692306,3.9811764705882355,97.75941176470589,497800.0,2810.0,15,Computer and Mathematical Occupations,103790.0,49.9,93330.0,44.87,544950.4602763,6150.83268605,14.890237307692306,True,True,True,True,7.351915592183021,14.700292439721538,36597.83581788708,206.58882814034288,3798489379.5385,19280935.330338202,0.011286957502396482,0.8928094383710339
15-1212.00,Information Security Analysts,2389953.011873077,22909.876723076923,13.31969576923077,4.047272727272728,89.25272727272727,179430.0,1720.0,15,Computer and Mathematical Occupations,124910.0,60.05,97180.0,46.72,1013265.0185667,9713.0682268,13.31969576923077,True,False,True,False,42.3968594166031,42.3968594166031,76072.68485121094,729.2259819655733,9502239064.76476,70866180.92741442,0.00958591094019952,0.758254982441206
15-1221.00,Computer and Information Research Scientists,769683.2944,17401.883215384616,20.002164615384615,3.4686666666666666,78.06266666666667,38480.0,870.0,15,Computer and Mathematical Occupations,140910.0,67.74,94830.0,45.59,288841.0281528,6530.4494410846155,20.002164615384615,True,False,True,False,37.527257023028355,37.527257023028355,14440.488502461312,326.4871361003467,2034809234.8818235,30960775.116395876,0.02260914760914761,1.7884058103953169
15-1231.00,Computer Network Support Specialists,4510489.3294230765,30798.834615384614,30.798834615384614,3.7973076923076925,86.64307692307692,146450.0,1000.0,15,Computer and Mathematical Occupations,73340.0,35.26,69280.0,33.31,2269444.192425615,15496.375503076923,30.798834615384614,True,False,True,False,50.31481124722876,50.31481124722876,73686.04107156652,503.1481124722876,5404134252.188688,34858101.23208009,0.006828269033799932,0.5401227956974982
15-1232.00,Computer User Support Specialists,17634547.81498846,271899.98567307694,25.29302192307692,3.469375,88.588125,697210.0,10750.0,15,Computer and Mathematical Occupations,60340.0,29.01,57560.0,27.67,7247216.327573646,111741.90777730769,25.044843461538463,True,False,True,False,41.096694985362106,41.096694985362106,286530.2671074431,4417.894710926426,17289236317.26312,254294019.5609251,0.01541859697938928,1.219626184178956
15-1241.00,Computer Network Architects,2869741.87815,27398.81235,16.212315,3.597272727272727,93.48484848484848,177010.0,1690.0,15,Computer and Mathematical Occupations,130390.0,62.69,128990.0,62.01,325869.2549508861,6223.110095319999,14.822916153846153,True,False,True,False,11.355350717499379,22.713065135175466,20100.10630504565,191.90542712573952,2620852861.1149025,24753881.04494914,0.01909695376526983,1.5105878233481487
15-1241.01,Telecommunications Engineering Specialists,1917793.1272346152,18310.09765,10.834377307692307,3.866153846153846,86.05346153846153,177010.0,1690.0,15,Computer and Mathematical Occupations,130390.0,62.690000000000005,128990.0,62.01,165561.9060736154,3160.9360619999998,10.834377307692307,True,False,True,False,8.632938752489398,17.26334901332435,15281.164885781483,145.89666491707084,1992511089.4570477,18819210.80765297,0.019092170034539963,1.5102094255429523
