soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
39-3092.00,Costume Attendants,138036.82485769232,2633.4529384615385,21.945441153846154,3.552380952380952,72.67333333333333,6290.0,120.0,39,Personal Care and Service Occupations,54810.0,26.35,39940.0,19.2,89846.9430346154,1714.0911230769232,15.084448846153848,False,False,False,False,65.08911163904429,65.08911163904429,4094.105122095886,78.10693396685315,224397901.74207553,3119590.9426361145,0.019077901430842606,1.50724129597263
39-3093.00,"Locker Room, Coatroom, and Dressing Room Attendants",982317.0760615385,9849.435923076922,65.66290615384615,3.9460869565217394,60.09478260869565,14960.0,150.0,39,Personal Care and Service Occupations,34800.0,16.73,22880.0,11.0,443641.4582769231,4448.276653846154,40.305999615384614,False,False,False,False,45.16275539621492,45.16275539621492,6756.348207273752,67.74413309432238,235120917.61312658,1549985.765198096,0.010026737967914437,0.7921580674856151
39-4011.00,Embalmers,77291.56986923076,858.7952207692308,22.59987423076923,4.3769230769230765,90.8673076923077,3420.0,38.0,39,Personal Care and Service Occupations,56280.0,27.06,56280.0,27.06,11863.687984615386,131.8187553846154,4.846448846153846,False,False,False,False,15.349265132908418,15.349265132908416,524.9448675454679,5.8327207505051994,29543897.145458933,328265.5238384326,0.011111111111111112,0.8778284955248004
39-4021.00,Funeral Attendants,649961.3284307692,4040.9899346153843,21.268368076923075,4.211666666666667,70.24208333333333,30560.0,190.0,39,Personal Care and Service Occupations,34610.0,16.64,38360.0,18.44,395017.56092307693,2455.9337884615384,12.925967307692307,False,False,False,False,60.77554827404664,60.77554827404663,18573.007552548654,115.47354172068863,642811791.393709,4429565.060405616,0.006217277486910994,0.49119330083357604
39-4031.00,"Morticians, Undertakers, and Funeral Arrangers",332977.4141153846,4146.022276923077,12.956319615384615,4.278181818181818,93.95136363636362,25700.0,320.0,39,Personal Care and Service Occupations,49800.0,23.94,61190.0,29.42,159501.68375213677,1986.0131829059828,6.206291196581197,False,True,True,False,47.90165248171026,47.90165248171025,12310.724687799537,153.2852879414728,613074089.4524169,9379526.76913872,0.012451361867704278,0.9837144230005542
39-5011.00,Barbers,1280029.8488846153,20508.765534615384,70.71988115384616,3.928333333333333,80.11388888888888,18100.0,290.0,39,Personal Care and Service Occupations,38960.0,18.73,25290.0,12.16,341463.1343461539,5470.956296153847,18.86536653846154,False,False,False,False,26.676185297061313,26.676185297061313,4828.389538768098,77.36093736147781,188114056.43040508,1956458.1058717738,0.016022099447513812,1.2658189907843804
39-5012.00,"Hairdressers, Hairstylists, and Cosmetologists",25339382.568076923,310460.1803846154,85.76248076923076,4.137272727272727,78.01863636363636,295460.0,3620.0,39,Personal Care and Service Occupations,35250.0,16.95,34960.0,16.81,7248111.877007692,88804.45743846154,28.418174999999998,False,False,False,False,28.604137679893643,28.604137679893643,84513.78518901375,1035.4697840121498,2979110927.912735,36200023.64906476,0.012252081500033846,0.9679703643199754
39-5091.00,"Makeup Artists, Theatrical and Performance",63831.61096923077,711.3763873076923,19.226388846153846,4.103809523809524,91.28428571428572,3320.0,37.0,39,Personal Care and Service Occupations,50280.0,24.17,50280.0,24.17,2398.7038307692305,26.732542692307693,2.3097757692307694,False,False,False,False,3.757861965798569,3.7578619657985692,124.76101726451249,1.3904089273454705,6272983.948059688,69909.76086693026,0.011144578313253013,0.8804725572583088
39-5092.00,Manicurists and Pedicurists,18185338.716284614,110721.18011538462,123.02353346153846,4.147777777777778,91.40277777777777,147820.0,900.0,39,Personal Care and Service Occupations,34660.0,16.66,38390.0,18.46,2574303.0384,15673.608,17.41512,False,False,False,False,14.155925707860268,14.155925707860268,20925.28938135905,127.40333137074242,725270529.9579047,4891013.891322802,0.006088485996482209,0.48101818520842127
39-5093.00,Shampooers,118744.19501538461,1308.9911261538462,13.357052307692307,4.5600000000000005,79.1125,8890.0,98.0,39,Personal Care and Service Occupations,31470.0,15.13,31470.0,15.13,18528.052469230766,204.24624769230766,2.0841453846153843,False,False,False,False,15.603333255011123,15.603333255011123,1387.1363263704886,15.291266589910899,43653180.19087928,481216.159584496,0.011023622047244094,0.8709164601269672
39-5094.00,Skincare Specialists,4845245.917661538,55874.846146153846,68.98129153846153,4.049444444444444,88.45555555555556,70240.0,810.0,39,Personal Care and Service Occupations,41560.0,19.98,44960.0,21.62,335355.23378461535,3867.279888461538,10.716919615384615,False,False,False,False,6.9213253461955935,6.9213253461955935,4861.538923167785,56.06273530418431,202045557.64685312,2520580.5792761263,0.011531890660592256,0.9110720006229776
39-6011.00,Baggage Porters and Bellhops,1684373.2507538463,10790.34753846154,53.951737692307695,4.128823529411765,74.9535294117647,31220.0,200.0,39,Personal Care and Service Occupations,36020.0,17.32,32530.0,15.64,830734.4929692307,5321.809692307693,27.748584230769232,False,False,False,False,49.32009532907466,49.32009532907466,15397.733761737109,98.64019065814934,554626370.0977707,3208765.402109598,0.006406149903907752,0.5061150839028318
39-6012.00,Concierges,1647653.192,13047.027538461538,37.27722153846154,3.886875,87.3775,44200.0,350.0,39,Personal Care and Service Occupations,37320.0,17.94,35350.0,16.99,1536044.52,12163.248461538462,34.75213846153846,False,False,False,False,93.2262036366692,93.2262036366692,41205.98200740779,326.2917127283422,1537807248.5164585,11534412.044946896,0.007918552036199095,0.6256017558604345
39-7011.00,Tour Guides and Escorts,1563492.203975,17226.806573076923,63.802987307692305,3.9489473684210528,58.7321052631579,24505.0,270.0,39,Personal Care and Service Occupations,36660.0,17.63,36660.0,17.63,918110.767275,10115.890926923077,40.07434192307692,False,False,False,False,58.721800143346314,58.721800143346314,14389.777125127015,158.54886038703506,527529229.40715635,5812401.221788705,0.011018159559273618,0.8704848986432421
39-7012.00,Travel Guides,820294.3849749999,9038.13441923077,33.47457192307692,4.219411764705883,64.4835294117647,24505.0,270.0,39,Personal Care and Service Occupations,36660.0,17.63,36660.0,17.63,559338.0481,6162.875861538461,26.48473423076923,False,False,False,False,68.18747736729259,68.18747736729257,16709.341328855047,184.10618889169,612564453.115826,6749332.884769356,0.011018159559273617,0.870484898643242
39-9011.00,Childcare Workers,35321845.761876926,265501.2052153846,67.90312153846153,4.14375,78.65083333333332,520180.0,3910.0,39,Personal Care and Service Occupations,32050.0,15.410000000000002,30860.0,14.839999999999998,2038371.71268,30645.752203846154,40.560723461538466,False,False,False,False,5.770852764665052,11.542603800606164,30018.821911234663,225.64034309840355,962103242.2550709,6963260.988016734,0.015034427731315936,1.1877884168811663
39-9011.01,Nannies,26951677.198423076,202585.75463461538,51.81221346153846,4.379473684210526,97.89473684210526,520180.0,3910.0,39,Personal Care and Service Occupations,32050.0,15.410000000000002,30860.0,14.839999999999998,2189153.470024615,32907.32884615385,41.38664269230769,False,False,False,False,8.12251294755304,16.24365390622142,42251.68785058141,317.5902562493239,1354166595.611134,9800835.307854135,0.01503198807061427,1.1875956725496661
39-9031.00,Exercise Trainers and Group Fitness Instructors,16647981.83613846,308702.1202076923,54.831637692307694,3.6614285714285715,75.5104761904762,303620.0,5630.0,39,Personal Care and Service Occupations,46180.0,22.2,48730.0,23.43,8064987.409961538,149548.37994230769,35.81036384615385,False,True,True,False,48.44423479880629,48.444234798806285,147086.38569613567,2727.4104191727943,6792449291.447545,132906709.72629027,0.018542915486463342,1.4649749643713073
39-9032.00,Recreation Workers,6889752.598538462,132392.54605769232,22.250848076923077,3.9479166666666665,76.7625,309640.0,5950.0,39,Personal Care and Service Occupations,35380.0,17.01,31060.0,14.93,4936303.864815384,94855.34167307692,16.58694576923077,False,False,False,False,71.64704093819759,71.64704093819759,221847.897561035,4262.998935822757,7848978615.709418,132408746.94665483,0.019215863583516343,1.5181409357755153
39-9041.00,Residential Advisors,2862143.33405,38364.67939615385,34.56277423076923,3.826,74.77066666666666,82810.0,1110.0,39,Personal Care and Service Occupations,39180.0,18.84,39520.0,19.0,1627124.6446,21810.268753846154,19.648890769230768,False,False,False,False,56.849865806600974,56.84986580660096,47077.37387444627,631.0335104532708,1844491508.4008048,24938444.33311326,0.013404178239343074,1.0589912655829916
41-1011.00,First-Line Supervisors of Retail Sales Workers,56869491.416738465,480741.2359692308,51.08833538461539,4.189047619047619,81.6252380952381,1113160.0,9410.0,41,Sales and Related Occupations,47320.0,22.75,46900.0,22.55,40904899.20144615,345785.96202307695,36.74664846153846,False,False,False,False,71.92766839023737,71.92766839023739,800670.0334527664,6768.393595521337,37887705982.9849,317437659.6299507,0.008453411908440836,0.6678581271874244
41-1012.00,First-Line Supervisors of Non-Retail Sales Workers,4413389.112338462,41310.660153846155,20.15154153846154,3.869444444444445,65.87777777777778,219010.0,2050.0,41,Sales and Related Occupations,84130.0,40.45,77110.0,37.07,3753927.5477967034,35137.89997252748,17.140439010989013,False,False,False,False,85.05770627162447,85.05770627162448,186284.88250548474,1743.6829785683015,15672147165.186432,134455394.47740173,0.009360303182503082,0.7395066774317413
41-2011.00,Cashiers,335380479.4909423,2962783.4342884617,106.53662115384616,4.351071428571428,65.97714285714285,3148030.0,27810.0,41,Sales and Related Occupations,31190.0,14.99,30290.0,14.56,288091316.47150767,2545026.416861539,99.58575307692308,False,False,False,False,85.89984632044997,85.89984632044998,2704152.9321216615,23888.747261717137,84342529952.87462,723590154.557412,0.008834096244317876,0.6979339273923765
41-2012.00,Gambling Change Persons and Booth Cashiers,1475125.7347846155,16278.177283076922,67.26519538461538,4.5976923076923075,72.30153846153846,21930.0,242.0,41,Sales and Related Occupations,34810.0,16.74,34810.0,16.74,1320635.8652723078,14573.364313538463,60.22051369230769,False,True,True,False,89.52700330084981,89.52700330084983,19633.271823876366,216.65534798805658,683434192.1891363,7541772.663464249,0.011035111719106247,0.8718241966498016
41-2021.00,Counter and Rental Clerks,34984445.664684616,295764.3417038462,87.76389961538462,4.175625,80.68,398620.0,3370.0,41,Sales and Related Occupations,38540.0,18.53,37300.0,17.94,29241568.56652308,247213.1003692308,73.35700307692308,False,False,False,False,83.5844845071856,83.58448450718559,333184.4721425433,2816.797127892155,12840929556.37362,105066532.87037738,0.008454166875721238,0.6679177730486978
41-2022.00,Parts Salespersons,23277127.263423078,281896.8479423077,87.81833269230769,4.196315789473684,91.28684210526316,265060.0,3210.0,41,Sales and Related Occupations,37440.0,18.0,37220.0,17.89,20186441.518923078,244467.20469230769,78.84878807692309,False,False,False,False,86.72222001657136,86.72222001657136,229865.91637592405,2783.7832625319406,8606179909.114595,103612413.03143883,0.012110465554968685,0.9567820582400768
41-2031.00,Retail Salespersons,409196967.23596156,4261829.080507692,107.67632846153846,4.190833333333333,71.34708333333333,3800250.0,39580.0,41,Sales and Related Occupations,34580.0,16.62,34300.0,16.49,287877172.34942305,2998270.7668153844,75.75216692307693,False,False,False,False,70.35173654730926,70.35173654730926,2673541.86813912,27845.217325425005,92451077800.25076,955090954.2620777,0.010415104269455957,0.8228407780431403
41-3011.00,Advertising Sales Agents,3465029.6338846153,29861.75123076923,35.54970384615385,4.1615,91.8895,97470.0,840.0,41,Sales and Related Occupations,61460.0,29.55,70790.0,34.04,3318370.2362423074,28597.835215384614,35.54970384615385,False,False,False,False,95.76744174975816,95.76744174975816,93344.52547348928,804.4465106979686,5736954535.600651,56946768.4923092,0.008618036318867345,0.6808642070552469
41-3021.00,Insurance Sales Agents,10178141.677676924,102544.53892692308,21.679606538461538,3.9499999999999997,74.94684210526316,469480.0,4730.0,41,Sales and Related Occupations,60370.0,29.02,52440.0,25.21,9857344.368553847,99312.51355384615,20.996303076923077,False,False,False,False,96.84817406475426,96.84817406475426,454682.80759920826,4580.918633262877,27449201094.764202,240223373.12830526,0.010074976569821929,0.7959691372260956
41-3031.00,"Securities, Commodities, and Financial Services Sales Agents",45601353.559346154,306068.7926807692,96.55166961538461,4.191923076923077,81.99923076923076,472300.0,3170.0,41,Sales and Related Occupations,78140.0,37.57,63480.0,30.52,52616946.414630175,353156.2992470414,111.4057726331361,False,False,False,False,115.38461538461537,115.38461538461537,544961.5384615384,3657.6923076923076,42583294615.384605,232190307.69230768,0.006711835697649799,0.5302656569409814
41-3041.00,Travel Agents,1348756.20425,10489.05923846154,22.80230269230769,4.445,96.6725,59150.0,460.0,41,Sales and Related Occupations,48450.0,23.29,41040.0,19.73,1348756.20425,10489.05923846154,22.80230269230769,False,False,False,False,100.0,100.0,59150.0,460.0,2865817500.0,18878400.0,0.007776838546069316,0.6144057432751773
41-4011.00,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",15070293.268099999,183039.9992076923,51.27170846153846,3.758787878787879,71.42272727272727,293930.0,3570.0,41,Sales and Related Occupations,100070.0,48.11,84340.0,40.55,4989742.905594342,170500.5137300248,47.759247543424316,False,False,False,False,33.109793000222275,93.14931953018686,97319.61456555333,1182.0196101079353,9738773829.574923,99691533.91650327,0.03417020013974367,2.6996017842407256
41-4011.07,Solar Sales Representatives and Assessors,7614757.57455,92486.93410384616,25.90670423076923,4.323846153846154,91.00923076923078,293930.0,3570.0,41,Sales and Related Occupations,100070.0,48.11,84340.0,40.55,1041634.6314092308,87522.02113846155,25.906704230769233,False,False,False,False,13.679156837383456,94.6317682454368,40207.145692121194,488.3458990945894,4023529069.4105678,41187093.12963767,0.08402372434569763,6.6382577577696855
41-4012.00,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",63420590.30246154,697353.1589230769,50.061246153846156,4.122222222222223,73.40388888888889,1266860.0,13930.0,41,Sales and Related Occupations,66780.0,32.11,61080.0,29.37,63420590.30246154,697353.1589230769,50.061246153846156,False,False,False,False,100.0,100.0,1266860.0,13930.0,84600910800.0,850844400.0,0.010995690131506244,0.8687097112857317
41-9011.00,Demonstrators and Product Promoters,4006248.654023077,37730.61106923077,61.85346076923077,4.055238095238095,71.55904761904762,64770.0,610.0,41,Sales and Related Occupations,37960.0,18.25,37300.0,17.93,2728013.62575,25692.26975,49.721325769230766,False,False,False,False,68.09396673395516,68.09396673395514,44104.46225358276,415.37319707712646,1674205387.1460016,15493420.250976818,0.00941794040450826,0.7440602810608543
41-9012.00,Models,84659.7663076923,632.9702153846154,15.824255384615384,3.6149999999999998,48.544,5350.0,40.0,41,Sales and Related Occupations,89990.0,43.26,89990.0,43.26,16615.16576923077,124.22553846153846,4.284176153846154,False,False,False,False,19.625811048005566,19.625811048005566,1049.9808910682978,7.850324419202227,94487780.38723612,706450.6944840085,0.007476635514018691,0.5906883334372487
