soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
13-1081.02,Logistics Analysts,10086125.83733846,169928.36349615385,42.80311423076923,3.7638709677419353,78.88516129032259,235640.0,3970.0,13,Business and Financial Operations Occupations,80880.0,38.89,84000.0,40.38,212461.58863040424,10736.896395126421,16.69343769230769,False,False,False,False,2.1064737051354183,6.318483962431285,4963.6946387811,83.62700609387612,401463622.3846154,7024668.511885594,0.050535706074401075,3.7589677362798084
13-1111.00,Management Analysts,4840301.409461538,39907.172376923074,5.4148130769230765,3.950909090909091,93.01,893900.0,7370.0,13,Business and Financial Operations Occupations,101190.0,48.65,101190.0,48.65,1495538.4753469254,12330.370917671822,2.8890030769230766,False,False,False,False,30.897631135605195,30.897631135605202,276193.9247211748,2277.155414694103,27948063242.53568,230425356.41289628,0.008244770108513258,0.6132658913544785
13-1121.00,"Meeting, Convention, and Event Planners",3809366.884823077,54593.28794615385,28.28667769230769,3.958571428571428,76.91809523809523,134670.0,1930.0,13,Business and Financial Operations Occupations,59440.0,28.58,49400.0,23.75,943402.019792866,13520.20418950198,12.586860384615385,False,False,False,False,24.765323170931108,24.76532317093111,33351.46071429292,477.97073719897037,1982410824.8575714,23611754.417629138,0.014331328432464544,1.0659987834413998
13-1131.00,Fundraisers,2346779.698026923,14621.68036153846,22.15406115384615,3.7889285714285714,85.91,105930.0,660.0,13,Business and Financial Operations Occupations,66490.0,31.97,60610.0,29.140000000000004,552632.1941555688,3443.1912408446656,9.469880288461539,False,False,False,False,23.54853310773907,23.54853310773907,24944.961121027995,155.42031851107785,1658590464.9371514,9420025.504956428,0.006230529595015576,0.463441822562437
13-1141.00,"Compensation, Benefits, and Job Analysis Specialists",906916.3433730769,9479.344411538461,8.859200384615384,3.433636363636364,56.49409090909091,102370.0,1070.0,13,Business and Financial Operations Occupations,77020.0,37.03,68030.0,32.71,112025.34925291051,1170.9204229814814,1.949095769230769,False,False,False,False,12.352335479616205,12.352335479616205,12645.085830483109,132.16998963189337,973924510.6638091,8991524.394657707,0.010452280941682133,0.7774658727924207
13-1151.00,Training and Development Specialists,3766936.234680769,58668.299846153845,8.627691153846154,3.8549999999999995,90.17699999999999,436610.0,6800.0,13,Business and Financial Operations Occupations,65850.0,31.660000000000004,60510.0,29.09,419716.88941147726,6536.897569909176,1.6605041025641025,False,False,False,False,11.142128861840062,11.142128861840062,48647.64882367989,757.6647626051242,3203447675.039321,45846294.78523607,0.015574540207507846,1.1584718745439724
13-1161.00,Market Research Analysts and Marketing Specialists,7355767.129092307,113692.61733076922,8.541894615384615,3.986923076923077,95.22538461538463,861140.0,13310.0,13,Business and Financial Operations Occupations,76950.0,37.0,64900.0,31.2,1894050.6714598015,58549.86282632315,6.863446923076923,False,False,False,False,25.749192955942927,51.498385911885855,221736.60022080693,3427.217582436004,17062631386.991093,222426421.10009664,0.030912511322200804,2.299347169236405
13-1161.01,Search Marketing Strategists,17069857.230299998,263836.07745,19.822394999999997,3.516111111111111,88.40555555555555,861140.0,13310.0,13,Business and Financial Operations Occupations,76950.0,37.0,64900.0,31.200000000000003,4091538.982021788,126479.74510697447,14.907041153846153,True,False,True,False,23.969380216953816,47.938760433907625,206409.9208002761,3190.324506876553,15883243405.581245,207052060.4962883,0.0309125113222008,2.2993471692364045
13-1199.04,Business Continuity Planners,4376459.1996153835,35998.52984615384,3.8791519230769222,4.022380952380952,89.60904761904762,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,267012.3590990588,8785.232024248417,1.617904615384615,False,False,False,False,6.101104726910847,24.40441890764339,68832.66352900818,566.1825186573267,5594030565.002495,45175703.163668096,0.03290196773621699,2.4473277369168454
13-1199.05,Sustainability Specialists,5708399.101923076,46954.39076923076,5.059740384615385,3.834285714285714,98.75714285714285,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,340241.3840050646,11194.611039060448,2.014698076923077,False,False,False,False,5.960364332102187,23.841457328408747,67244.83039477687,553.1218100190829,5464987366.1835165,44133589.22142262,0.03290196773621698,2.447327736916845
13-1199.06,Online Merchants,73865434.46346153,607579.5353846154,65.47193269230769,3.9535294117647055,73.16647058823528,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,4556304.831171104,149911.39455156124,25.63568423076923,False,False,False,False,6.168385611303671,24.673542445214682,69591.72646672801,572.4261847289806,5655719609.950985,45673885.27952536,0.03290196773621699,2.4473277369168454
13-2011.00,Accountants and Auditors,14161886.521499999,161733.90899999999,9.77835,4.1476,82.08879999999999,1448290.0,16540.0,13,Business and Financial Operations Occupations,81680.0,39.27,75100.0,36.11,1649401.9838529474,37673.83868920923,6.590062692307692,True,True,True,True,11.646767408769252,23.29371677352412,168678.9677044642,1926.3753294104345,13777698082.100636,144670787.23872364,0.02284090783085177,1.6989618286347488
13-2023.00,Appraisers and Assessors of Real Estate,1099536.0570403845,12099.177875,37.22823961538462,4.167241379310345,86.71344827586208,29535.0,325.0,13,Business and Financial Operations Occupations,65420.0,31.45,65420.0,31.45,53700.77073626265,590.8598196964103,6.167454230769231,True,True,True,True,4.883948133616349,4.883470809345469,1442.4740812635887,15.872831434253134,94366654.39626397,1038400.63242884,0.011002818238834308,0.8184161651375395
13-2031.00,Budget Analysts,651969.1173,5252.242200000001,13.82169,3.9676923076923076,87.18692307692308,47170.0,380.0,13,Business and Financial Operations Occupations,87930.0,42.27,80420.0,38.66,183711.45008286988,1479.9735219735119,6.933728076923076,False,False,False,False,28.17793745257048,28.17793745257048,13291.533096377496,107.07616231976783,1168724505.1644733,8611064.973755728,0.008055967776128896,0.5992223183820868
13-2041.00,Credit Analysts,1596081.7668038462,20374.503776923077,23.69128346153846,4.0627272727272725,80.45454545454545,67370.0,860.0,13,Business and Financial Operations Occupations,80970.0,38.93,72500.0,34.86,458127.281630005,5848.144013682712,11.726840000000001,False,False,False,False,28.7032463598281,28.703246359828107,19337.377072616193,246.84791869452164,1565747421.5697331,17896474.10535282,0.012765325812676266,0.9495157305669167
13-2052.00,Personal Financial Advisors,2334375.1432615384,22611.885815384616,8.630490769230768,3.8352380952380956,90.05047619047619,270480.0,2620.0,13,Business and Financial Operations Occupations,102140.0,49.11,67210.0,32.31,996469.0100744914,9652.280414060808,6.325496538461538,False,False,False,False,42.686755509324286,42.68675550932428,115459.13630162032,1118.3929943442963,11792996181.8475,75167193.14988016,0.00968648328896776,0.7205039958803992
13-2053.00,Insurance Underwriters,2530888.469030769,10797.706323076922,23.473274615384614,4.197142857142857,95.71428571428571,107820.0,460.0,13,Business and Financial Operations Occupations,79880.0,38.4,63410.0,30.49,197488.40353189368,842.5585756322677,3.045833218789407,False,False,False,False,7.803125501121904,7.8031255011219045,8413.329915309638,35.89437730516076,672056793.6349338,2276062.4649202437,0.004266369875718791,0.3173428840640394
13-2061.00,Financial Examiners,286857.8562692307,2739.371538461538,4.56561923076923,3.918823529411765,89.76941176470588,62830.0,600.0,13,Business and Financial Operations Occupations,90400.0,43.46,80030.0,38.48,23712.46466784773,226.4440362996759,0.6895430769230768,False,False,False,False,8.266276885787075,8.266276885787075,5193.70176734002,49.59766131472245,469510639.7675378,3969300.835017238,0.009549578226961642,0.7103206670820098
13-2071.00,Credit Counselors,2370648.4061884615,22770.368896153846,84.33469961538462,4.326086956521739,92.8395652173913,28110.0,270.0,13,Business and Financial Operations Occupations,50480.0,24.270000000000003,49250.0,23.68,742539.484193548,7132.182879126928,42.367724725274726,False,False,False,False,31.322210508111837,31.32221050811183,8804.673373830237,84.56996837190196,444459911.91095036,4165070.9423161717,0.0096051227321238,0.7144522013782714
13-2072.00,Loan Officers,5378415.729188462,103484.47295,18.512428076923076,3.988235294117647,82.49,290530.0,5590.0,13,Business and Financial Operations Occupations,74180.0,35.66,60870.0,29.27,1571913.0733924399,60489.40956365084,19.30088963745271,True,True,True,True,29.226321514376924,58.45264302875386,84911.23189571928,1633.75137265367,6298715182.024456,99446446.05342889,0.03848139606925275,2.86233907681758
13-2081.00,"Tax Examiners and Collectors, and Revenue Agents",3186899.0175423077,189916.0819346154,59.534821923076926,4.215714285714286,54.46619047619048,53530.0,3190.0,13,Business and Financial Operations Occupations,59740.0,28.72,48530.0,23.33,145378.8194690554,8663.523895129583,5.003995769230769,False,False,False,False,4.56176423127362,4.561764231273618,2441.9123930007686,145.52027897762846,145879846.35786593,7062099.13878431,0.05959275172800298,4.4326526423100105
13-2082.00,Tax Preparers,3289218.747742308,65721.78278076922,44.708695769230765,4.453333333333333,100.0,73570.0,1470.0,13,Business and Financial Operations Occupations,50560.0,24.31,58660.0,28.2,667372.2117446895,13334.744478247841,16.91667923076923,False,False,False,False,20.28968770176104,20.289687701761043,14927.123242185598,298.2584092158873,754715351.1249038,17495838.28460395,0.019980970504281638,1.4862327906248278
13-2099.01,Financial Quantitative Analysts,1005153.9346538461,16640.83799230769,7.886653076923077,3.2952380952380955,88.80952380952381,127450.0,2110.0,13,Business and Financial Operations Occupations,80190.0,38.55,77940.0,37.47,222907.59323864657,7380.698654116033,5.204625,False,False,False,False,22.17646328125963,44.35292656251925,28263.902451965398,467.9233752345782,2266482337.623105,36469947.86578303,0.03311102393095331,2.46287784103385
13-2099.04,"Fraud Examiners, Investigators and Analysts",2120057.172134615,35098.63188076923,16.63442269230769,4.211304347826087,87.55782608695652,127450.0,2110.0,13,Business and Financial Operations Occupations,80190.0,38.55,77940.0,37.47,229360.38407178238,7594.357165813431,6.144838076923077,False,False,False,False,10.818594285400664,21.637188570801328,13788.298416743146,228.27233942195403,1105683650.0386329,17791546.134547096,0.03311102393095332,2.4628778410338503
15-1211.00,Computer Systems Analysts,11835830.269384615,66811.3359923077,23.776276153846155,3.494090909090909,81.31,497800.0,2810.0,15,Computer and Mathematical Occupations,103790.0,49.9,93330.0,44.87,2188883.1670179428,24710.17843384494,15.751792272727274,True,False,True,False,18.4937018966879,36.985008706740935,92061.64804171237,519.67302329693,9555078450.249327,48501083.26430247,0.011288943515203334,0.8396988534771831
15-1211.01,Health Informatics Specialists,7412360.131769231,41841.56683461538,14.890237307692306,3.9811764705882355,97.75941176470589,497800.0,2810.0,15,Computer and Mathematical Occupations,103790.0,49.9,93330.0,44.87,148416.31572118594,1676.5727416745865,10.414287606837606,True,True,True,True,2.002281501206026,4.006954969687138,9967.357313003597,56.264110183889336,1034512015.5166433,5251129.403462391,0.0112964180085442,0.8402548243242509
15-1212.00,Information Security Analysts,2389953.011873077,22909.876723076923,13.31969576923077,4.047272727272728,89.25272727272727,179430.0,1720.0,15,Computer and Mathematical Occupations,124910.0,60.05,97180.0,46.72,1104684.9060824052,10589.411126688608,10.952145384615385,True,False,True,False,46.222034516763614,46.222034516763614,82936.19653342896,795.0189936883341,10359560308.99061,77259945.80663231,0.00958591094019952,0.7130231819460868
15-1221.00,Computer and Information Research Scientists,769683.2944,17401.883215384616,20.002164615384615,3.4686666666666666,78.06266666666667,38480.0,870.0,15,Computer and Mathematical Occupations,140910.0,67.74,94830.0,45.59,357431.46636487235,8081.220783197477,14.890744230769231,True,False,True,False,46.43877150062156,46.438771500621556,17869.639273439177,404.0173120554076,2518010870.0203147,38312961.7022143,0.022609147609147607,1.6817229442179285
15-1231.00,Computer Network Support Specialists,4510489.3294230765,30798.834615384614,30.798834615384614,3.7973076923076925,86.64307692307692,146450.0,1000.0,15,Computer and Mathematical Occupations,73340.0,35.26,69280.0,33.31,1084380.4983675987,7404.441777860011,11.887102136752137,True,False,True,False,24.041305037435897,24.041305037435894,35208.49122732487,240.41305037435896,2582190746.612006,16655816.129935589,0.00682826903379993,0.5079031240783279
15-1232.00,Computer User Support Specialists,17634547.81498846,271899.98567307694,25.29302192307692,3.469375,88.588125,697210.0,10750.0,15,Computer and Mathematical Occupations,60340.0,29.01,57560.0,27.67,5366514.210976924,82744.11980321845,13.379622307692308,True,False,True,False,30.431822053388082,30.431822053388075,212173.70653842707,3271.4208707392186,12802561452.528688,188302985.31974941,0.015418596979389281,1.1468724410201585
15-1241.00,Computer Network Architects,2869741.87815,27398.81235,16.212315,3.597272727272727,93.48484848484848,177010.0,1690.0,15,Computer and Mathematical Occupations,130390.0,62.69,128990.0,62.01,250070.24231717555,4776.366301495284,7.845201682692307,True,False,True,False,8.714032583250491,17.432749421692666,15424.709075611694,147.2671506569333,2011227816.3690088,18995989.763237827,0.019100098665227026,1.420711418113897
15-1241.01,Telecommunications Engineering Specialists,1917793.1272346152,18310.09765,10.834377307692307,3.866153846153846,86.05346153846153,177010.0,1690.0,15,Computer and Mathematical Occupations,130390.0,62.690000000000005,128990.0,62.01,91402.18593250634,1744.5973168674316,4.526525384615384,True,False,True,False,4.766008629111359,9.528061238206623,8436.311874390016,80.54554583198197,1100010705.3017142,10389569.956867354,0.01908704150856617,1.4197401953007942
15-1242.00,Database Administrators,627585.7130153846,6860.734769230769,8.575918461538462,3.373333333333333,89.315,73180.0,800.0,15,Computer and Mathematical Occupations,104620.0,50.3,97890.0,47.06,96197.54208036336,1451.5404154787338,3.0681787019230766,True,False,True,False,15.328191844610265,21.157215142445764,11217.170791885792,122.62553475688212,1173540408.2470915,12003813.59735119,0.015089163237311385,1.1223683645184945
15-1243.00,Database Architects,973730.0834653846,9471.205073076922,15.033658846153845,3.7864,97.5244,64770.0,630.0,15,Computer and Mathematical Occupations,135980.0,65.37,127770.0,61.43,235844.98676458525,5526.477430349497,13.393099401223775,True,True,True,True,24.220776452263053,58.35030904419117,15687.796908130778,152.59089164925723,2133226623.5676231,19496538.226025596,0.02343266866158106,1.7429784268599848
15-1243.01,Data Warehousing Specialists,435725.875776923,4238.185915384615,6.727279230769231,3.839444444444444,97.10055555555556,64770.0,630.0,15,Computer and Mathematical Occupations,135980.0,65.37,127770.0,61.43,84216.58714165515,2457.4548355369498,6.028947692307693,True,False,True,False,19.327882924440136,57.983648773320404,12518.669770159875,121.76566242397286,1702288715.3463397,15557998.687911011,0.029180176007410838,2.1704918892265317
