soc_code_2019,title,task_comp_nat,task_comp_ut,freq_sum_eco,importance,relevance,tot_emp_nat,tot_emp_ut,major_group_code,major_occ_category,a_med_nat,h_med_nat,a_med_ut,h_med_ut,ai_task_comp_nat,ai_task_comp_ut,freq_sum_ai,code_changed,title_changed,code_or_title_changed,code_and_title_changed,pct_automated_nat,pct_automated_ut,people_automated_nat,people_automated_ut,eco_value_nat,eco_value_ut,ut_share_of_nat,ut_concentration_index
13-1081.02,Logistics Analysts,10086125.83733846,169928.36349615385,42.80311423076923,3.7638709677419353,78.88516129032259,235640.0,3970.0,13,Business and Financial Operations Occupations,80880.0,38.89,84000.0,40.38,806911.5912476922,40790.82261692308,25.226235384615386,False,False,False,False,8.000213404640816,24.004716915811606,18851.702866695618,317.60847216424037,6470.572601673492,6720.179259898286,0.05055178666333198,3.79145853981237
13-1111.00,Management Analysts,4840301.409461538,39907.172376923074,5.4148130769230765,3.950909090909091,93.01,893900.0,7370.0,13,Business and Financial Operations Occupations,101190.0,48.65,101190.0,48.65,3771106.7353846147,31091.90808791208,4.218712087912087,False,False,False,False,77.91057656064714,77.91057656064714,696442.6438756249,5742.0094925196945,78837.71242171885,78837.71242171885,0.008244770108513256,0.618369915289003
13-1121.00,"Meeting, Convention, and Event Planners",3809366.884823077,54593.28794615385,28.28667769230769,3.958571428571428,76.91809523809523,134670.0,1930.0,13,Business and Financial Operations Occupations,59440.0,28.58,49400.0,23.75,2119438.4282538462,30374.368207692307,15.738014615384614,False,False,False,False,55.63755060448272,55.63755060448271,74927.08939905689,1073.8047266665164,33070.96007930453,27484.949998614466,0.014331328432464542,1.0748707643905473
13-1131.00,Fundraisers,2346779.698026923,14621.68036153846,22.15406115384615,3.7889285714285714,85.91,105930.0,660.0,13,Business and Financial Operations Occupations,66490.0,31.97,60610.0,29.140000000000004,844864.2305653845,5263.9515923076915,7.975684230769231,False,False,False,False,36.001003045821136,36.001003045821136,38135.86252643833,237.6066201024195,23937.066925166473,21820.20794607219,0.006230529595015576,0.46729890672114344
13-1141.00,"Compensation, Benefits, and Job Analysis Specialists",906916.3433730769,9479.344411538461,8.859200384615384,3.433636363636364,56.49409090909091,102370.0,1070.0,13,Business and Financial Operations Occupations,77020.0,37.03,68030.0,32.71,144052.26851153845,1505.6747807692304,1.4071726923076922,False,False,False,False,15.883743805494513,15.883743805494511,16260.188533684732,169.95605871879127,12233.659478991874,10805.710910877917,0.010452280941682131,0.7839364828148437
13-1151.00,Training and Development Specialists,3766936.234680769,58668.299846153845,8.627691153846154,3.8549999999999995,90.17699999999999,436610.0,6800.0,13,Business and Financial Operations Occupations,65850.0,31.660000000000004,60510.0,29.09,924277.5512355769,14395.197884615383,2.116940865384615,False,False,False,False,24.536586064985656,24.536586064985652,107129.18841833387,1668.4878524190246,16157.341923793054,14847.088227922819,0.015574540207507844,1.1681134806702913
13-1161.00,Market Research Analysts and Marketing Specialists,7355767.129092307,113692.61733076922,8.541894615384615,3.986923076923077,95.22538461538463,861140.0,13310.0,13,Business and Financial Operations Occupations,76950.0,37.0,64900.0,31.2,3307417.6588653843,102240.58582692307,7.681486538461538,False,False,False,False,44.96359932038136,89.92719864076273,387199.5391875321,5984.655069542759,34599.48967703346,29181.375958927507,0.030912511322200804,2.3184839305515395
13-1161.01,Search Marketing Strategists,17069857.230299998,263836.07745,19.822394999999997,3.516111111111111,88.40555555555555,861140.0,13310.0,13,Business and Financial Operations Occupations,76950.0,37.0,64900.0,31.200000000000003,7196523.629857692,222462.61818846152,16.71394576923077,True,False,True,False,42.15924909485148,84.31849818970295,363050.15765540407,5611.396054524733,32441.542178488213,27361.352662558613,0.030912511322200804,2.3184839305515395
13-1199.04,Business Continuity Planners,4376459.1996153835,35998.52984615384,3.8791519230769222,4.022380952380952,89.60904761904762,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,445761.70531009603,14666.437246153842,1.5804350480769227,False,False,False,False,10.185441814452902,40.7417672578116,114912.15455065765,945.2090003812294,8277.708562605874,8126.964023751972,0.03290196773621698,2.467696095113419
13-1199.05,Sustainability Specialists,5708399.101923076,46954.39076923076,5.059740384615385,3.834285714285714,98.75714285714285,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,867736.262826923,28550.23052307692,3.076533461538461,False,False,False,False,15.20104406390568,60.80417625562272,171498.17912898387,1410.6568891304473,12353.888510736146,12128.913058590342,0.03290196773621698,2.467696095113419
13-1199.06,Online Merchants,73865434.46346153,607579.5353846154,65.47193269230769,3.9535294117647055,73.16647058823528,1128200.0,9280.0,13,Business and Financial Operations Occupations,81270.0,39.07,79790.0,38.36,9991781.801538462,328749.28246153845,35.42556923076923,False,False,False,False,13.527006067338604,54.1080242693544,152611.68245171412,1255.3061630490224,10993.397830926084,10793.198141129473,0.03290196773621698,2.467696095113419
13-2011.00,Accountants and Auditors,14161886.521499999,161733.90899999999,9.77835,4.1476,82.08879999999999,1448290.0,16540.0,13,Business and Financial Operations Occupations,81680.0,39.27,75100.0,36.11,3116826.2010603077,71190.316488,7.611802461538462,True,True,True,True,22.008552295123035,44.016939260399624,318747.6620350374,3640.21454961335,17976.585514656494,16528.422773637398,0.022840643621316416,1.7130819507842714
13-2023.00,Appraisers and Assessors of Real Estate,1099536.0570403845,12099.177875,37.22823961538462,4.167241379310345,86.71344827586208,29535.0,325.0,13,Business and Financial Operations Occupations,65420.0,31.45,65420.0,31.45,110400.16018776924,1215.8263264615384,7.416897461538462,True,True,True,True,10.040612991349532,10.04883421851122,2965.495046995084,32.63199222188598,6568.569018940863,6568.569018940863,0.01101290364428506,0.8259840121643527
13-2031.00,Budget Analysts,651969.1173,5252.242200000001,13.82169,3.9676923076923076,87.18692307692308,47170.0,380.0,13,Business and Financial Operations Occupations,87930.0,42.27,80420.0,38.66,328134.93009615387,2643.444423076923,6.956432692307692,False,False,False,False,50.329827194125265,50.329827194125265,23740.579487468887,191.25334333767603,44255.01705179435,40475.247029515536,0.008055967776128894,0.6042094619657099
13-2041.00,Credit Analysts,1596081.7668038462,20374.503776923077,23.69128346153846,4.0627272727272725,80.45454545454545,67370.0,860.0,13,Business and Financial Operations Occupations,80970.0,38.93,72500.0,34.86,1069182.214646154,13648.459323076924,15.87030153846154,False,False,False,False,66.98793488426294,66.98793488426294,45129.771731527944,576.0962400046614,54240.130875787705,48566.252791090636,0.012765325812676264,0.957418258790551
13-2052.00,Personal Financial Advisors,2334375.1432615384,22611.885815384616,8.630490769230768,3.8352380952380956,90.05047619047619,270480.0,2620.0,13,Business and Financial Operations Occupations,102140.0,49.11,67210.0,32.31,1435932.2343692307,13909.133592307691,5.3088296153846155,False,False,False,False,61.512488192578054,61.51248819257804,166378.97806328512,1611.627190645545,62828.85543989922,41342.543314231705,0.00968648328896776,0.7265005296706153
13-2053.00,Insurance Underwriters,2530888.469030769,10797.706323076922,23.473274615384614,4.197142857142857,95.71428571428571,107820.0,460.0,13,Business and Financial Operations Occupations,79880.0,38.4,63410.0,30.49,474357.6685325422,2023.7852673434372,4.399533189877038,False,False,False,False,18.742733010048546,18.742733010048546,20208.414731434343,86.2165718462233,14971.695128426778,11884.767001671782,0.004266369875718791,0.3199840315639216
13-2061.00,Financial Examiners,286857.8562692307,2739.371538461538,4.56561923076923,3.918823529411765,89.76941176470588,62830.0,600.0,13,Business and Financial Operations Occupations,90400.0,43.46,80030.0,38.48,66223.90744230768,632.4103846153845,1.0540173076923076,False,False,False,False,23.08596609609784,23.08596609609784,14504.912498178275,138.51579657658706,20869.71335087245,18475.698666707103,0.009549578226961642,0.7162324481497073
13-2071.00,Credit Counselors,2370648.4061884615,22770.368896153846,84.33469961538462,4.326086956521739,92.8395652173913,28110.0,270.0,13,Business and Financial Operations Occupations,50480.0,24.270000000000003,49250.0,23.68,1480660.3990730771,14221.92485769231,52.67379576923077,False,False,False,False,62.45803448575021,62.45803448575021,17556.953493944384,168.63669311152557,31528.815808406707,30760.58198423198,0.0096051227321238,0.7203983679388386
13-2072.00,Loan Officers,5378415.729188462,103484.47295,18.512428076923076,3.988235294117647,82.49,290530.0,5590.0,13,Business and Financial Operations Occupations,74180.0,35.66,60870.0,29.27,3706877.6325329295,142645.8263577536,25.518036915519424,True,True,True,True,68.92136679609652,137.84273359219307,200237.24695269924,3852.7044039017956,51125.869889344394,41952.43596878395,0.038481396069252743,2.8861614471185506
13-2081.00,"Tax Examiners and Collectors, and Revenue Agents",3186899.0175423077,189916.0819346154,59.534821923076926,4.215714285714286,54.46619047619048,53530.0,3190.0,13,Business and Financial Operations Occupations,59740.0,28.72,48530.0,23.33,955323.7450065934,56930.37075604396,17.84651120879121,False,False,False,False,29.976592912044193,29.976592912044193,16046.470185817256,956.2533138942097,17908.0166056552,14547.640540215047,0.05959275172800299,4.469544250825553
13-2082.00,Tax Preparers,3289218.747742308,65721.78278076922,44.708695769230765,4.453333333333333,100.0,73570.0,1470.0,13,Business and Financial Operations Occupations,50560.0,24.31,58660.0,28.2,955434.2354307693,19090.503276923075,12.986736923076922,False,False,False,False,29.047451954558245,29.047451954558245,21370.210402968503,426.99754373200614,14686.391708224648,17039.235316543865,0.019980970504281634,1.4986022503364547
13-2099.01,Financial Quantitative Analysts,1005153.9346538461,16640.83799230769,7.886653076923077,3.2952380952380955,88.80952380952381,127450.0,2110.0,13,Business and Financial Operations Occupations,80190.0,38.55,77940.0,37.47,331664.72812499997,10981.75875,5.204625,False,False,False,False,32.9964114640031,65.99282292800623,42053.92641087196,696.2242818904655,26459.822352984087,25717.403095044017,0.03311102393095332,2.4833756179780124
13-2099.04,"Fraud Examiners, Investigators and Analysts",2120057.172134615,35098.63188076923,16.63442269230769,4.211304347826087,87.55782608695652,127450.0,2110.0,13,Business and Financial Operations Occupations,80190.0,38.55,77940.0,37.47,555282.0766057692,18385.958126923077,8.71372423076923,False,False,False,False,26.19184444194371,52.383688883887416,33381.505741257264,552.6479177250123,21003.240057994662,20413.92355805093,0.03311102393095332,2.4833756179780124
15-1211.00,Computer Systems Analysts,11835830.269384615,66811.3359923077,23.776276153846155,3.494090909090909,81.31,497800.0,2810.0,15,Computer and Mathematical Occupations,103790.0,49.9,93330.0,44.87,3890503.669856364,43918.42020902098,16.963468601398603,True,False,True,False,32.87055982815006,65.73498277908635,163629.64682453097,923.6627311710166,34116.354045636945,30678.09348761245,0.011288620686648121,0.8466631968942863
15-1211.01,Health Informatics Specialists,7412360.131769231,41841.56683461538,14.890237307692306,3.9811764705882355,97.75941176470589,497800.0,2810.0,15,Computer and Mathematical Occupations,103790.0,49.9,93330.0,44.87,168298.77922442305,1902.1187587499999,8.60687221153846,True,True,True,True,2.270515412535041,4.546002701735308,11302.625723599433,63.80148309223465,2356.567946670119,2119.072034518954,0.011302035389178686,0.8476693193644431
15-1212.00,Information Security Analysts,2389953.011873077,22909.876723076923,13.31969576923077,4.047272727272728,89.25272727272727,179430.0,1720.0,15,Computer and Mathematical Occupations,124910.0,60.05,97180.0,46.72,1650986.2224923077,15826.206892307691,9.201283076923076,True,False,True,False,69.08027958250027,69.08027958250028,123950.74565488024,1188.1808088190046,86288.17722650108,67132.21569827377,0.00958591094019952,0.7189574552161782
15-1221.00,Computer and Information Research Scientists,769683.2944,17401.883215384616,20.002164615384615,3.4686666666666666,78.06266666666667,38480.0,870.0,15,Computer and Mathematical Occupations,140910.0,67.74,94830.0,45.59,427983.9432,9676.352146153846,11.122243846153847,True,False,True,False,55.605201037087745,55.605201037087745,21396.881359071365,483.7652490226634,78353.28878136034,52730.41214347031,0.02260914760914761,1.695719408524087
15-1231.00,Computer Network Support Specialists,4510489.3294230765,30798.834615384614,30.798834615384614,3.7973076923076925,86.64307692307692,146450.0,1000.0,15,Computer and Mathematical Occupations,73340.0,35.26,69280.0,33.31,2229389.157881119,15222.868951048951,15.22286895104895,True,False,True,False,49.426769360438186,49.426769360438186,72385.50372836173,494.26769360438186,36249.59264894537,34242.86581291158,0.006828269033799932,0.5121302460139537
15-1232.00,Computer User Support Specialists,17634547.81498846,271899.98567307694,25.29302192307692,3.469375,88.588125,697210.0,10750.0,15,Computer and Mathematical Occupations,60340.0,29.01,57560.0,27.67,10924590.462100001,168441.8575,15.66901,True,False,True,False,61.949932466171084,61.949932466171084,431921.1241473914,6659.617740113392,37380.589250087636,35658.381127528075,0.01541859697938928,1.1564175086186268
15-1241.00,Computer Network Architects,2869741.87815,27398.81235,16.212315,3.597272727272727,93.48484848484848,177010.0,1690.0,15,Computer and Mathematical Occupations,130390.0,62.69,128990.0,62.01,493603.0690715812,9420.946993119658,10.491032286324787,True,False,True,False,17.20026016380909,34.38450861582567,30446.180515958473,290.68439676837363,22427.419227590675,22186.615585297346,0.019086078639744954,1.431484040952427
15-1241.01,Telecommunications Engineering Specialists,1917793.1272346152,18310.09765,10.834377307692307,3.866153846153846,86.05346153846153,177010.0,1690.0,15,Computer and Mathematical Occupations,130390.0,62.690000000000005,128990.0,62.01,225313.04309807692,4304.617781538462,5.435123461538462,True,False,True,False,11.748558272443585,23.509529352720094,20796.12299805239,198.5506348042966,15318.94513143919,15154.46531562498,0.0191050536726571,1.4329071964000695
15-1242.00,Database Administrators,627585.7130153846,6860.734769230769,8.575918461538462,3.373333333333333,89.315,73180.0,800.0,15,Computer and Mathematical Occupations,104620.0,50.3,97890.0,47.06,148966.36776,2247.77784,3.143745230769231,True,False,True,False,23.7364179379189,32.7629316043655,17370.310646969054,189.8913435033512,24833.040446650757,23235.579519428815,0.015089163237311387,1.1317094922032631
15-1243.00,Database Architects,973730.0834653846,9471.205073076922,15.033658846153845,3.7864,97.5244,64770.0,630.0,15,Computer and Mathematical Occupations,135980.0,65.37,127770.0,61.43,371881.40565790207,8752.47788055944,13.468665930069928,True,True,True,True,38.19142614290218,92.41144936708683,24736.58671275774,240.60598470028373,51932.701269118385,48797.18518278612,0.023535669563997892,1.765209921321112
